id,product name,product price,currency,product url,site name,time stamp
dcbf9b16330a,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/878/Gigabyte-P850GM-80-Plus-GOLD-PSU-Fully-Modular,egyptgamestore.com,2025-10-20T07:44:25.425275Z
675e247bd5b0,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2989/XIGMATEK-THOR-T850M-850W-80+-BRONZE-FULL-MODULAR-POWER-Supply,egyptgamestore.com,2025-10-20T07:44:25.425275Z
e9c28168bc03,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2384/Cooler-Master-MWE-Gold-850-V2-Full-Modular-80-Plus-Gold-ATX-3.0,egyptgamestore.com,2025-10-20T07:44:25.425275Z
6e533940e10a,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2370/PNY-120GB-CS900-2.5''-SATA-III-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
2bcf55b1039f,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3174/ADATA-SU650-120GB-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
97224cdfb285,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2372/Acer-SA100-120GB-2.5%2522-SATA-lll-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
6a20e3384b0d,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/900/kingston-A400-240GB-SATA-M.2,egyptgamestore.com,2025-10-20T07:44:25.425275Z
2ea7be03af93,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/214/Kingston-A400-120GB-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
bd7f10835521,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2588/Lexar-NS100-128GB-2.5-inch-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
da691c047704,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2374/Acer-RE100-256GB-2.5%2522-SATA-III-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
99d33034b730,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/215/Kingston-A400-240GB-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
27421fa70377,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2586/SSD-Lexar-NM620-256GB-M.2-2280-NVMe,egyptgamestore.com,2025-10-20T07:44:25.425275Z
7e651aa2ed33,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2373/Acer-SA100-240GB-2.5%2522-SATA-lll-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
e2764419913a,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3175/Dahua-C800-256Gb-M2-Internal-Solid-State-Drive-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
16043860b537,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2371/PNY-SSD-250GB-CS1030-NVME-M.2,egyptgamestore.com,2025-10-20T07:44:25.425275Z
f7515dabb3e4,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2375/Acer-RE100-512GB-2.5%2522-SATA-III-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
980c7c248a05,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/899/kingston-A2000-250GB-NVMe-M.2,egyptgamestore.com,2025-10-20T07:44:25.425275Z
c26a55a512eb,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/605/Western-Digital-(WD)-Blue-3.5-inch-2tb-HDD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
b34efb11057e,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2692/ACER-SSD-FA100-256GB-NVME-M.2,egyptgamestore.com,2025-10-20T07:44:25.425275Z
c8b82bcf700b,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3040/SSD-Team-Group-EX2-512GB-SATA,egyptgamestore.com,2025-10-20T07:44:25.425275Z
2ea346aae7fb,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2026/Crucial-BX500-480GB-2.5%2522-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
b7292856438c,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/895/Kingston-A400-480GB-2.5%2522,egyptgamestore.com,2025-10-20T07:44:25.425275Z
f0720caa2210,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3177/Teamgroup-MP33-256GB-M.2-Gen-3.0,egyptgamestore.com,2025-10-20T07:44:25.425275Z
00114205be55,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3253/Team-Group-CX2-256GB-SATA,egyptgamestore.com,2025-10-20T07:44:25.425275Z
1032382fdf12,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/237/Crucial-BX500-240GB-SSD-2.5-inch,egyptgamestore.com,2025-10-20T07:44:25.425275Z
dfb5d1e2495e,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1354/kingston-A2000-500GB-NVMe-M.2,egyptgamestore.com,2025-10-20T07:44:25.425275Z
52ca1b401b65,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/216/Western-Digital-(WD)-Blue-3.5-inch-1tb-HDD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
d9bcd935d05a,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/222/Crucial-P2-500GB-PCIe-NVme-M.2-2280-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
22f6351846c5,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3254/Lexar-NQ100-480Gb-Internal-Solid-State-Drive-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
848b7bee73d0,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2814/Acer-FA100-512GB-SSD---M.2-2280-PCIe-Gen3,egyptgamestore.com,2025-10-20T07:44:25.425275Z
289718ddff71,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1423/SK-hynix-Gold-P31-500GB-PCIe-NVMe-Gen3-M.2-2280-Internal-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
210e68ade62c,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2027/Samsung-Evo-970-Plus-500GB-NVMe-M.2-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
04d8d85c7e02,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3187/PATROIT-P300-M.2-256GB,egyptgamestore.com,2025-10-20T07:44:25.425275Z
983edb6e391a,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/217/Seagate-Barracuda-1-T.B-2.5-inch-HDD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
5c70781abe59,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2587/Lexar-NM620-512GB-M.2-2280-NVMe,egyptgamestore.com,2025-10-20T07:44:25.425275Z
98997b105020,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3072/kingston-Nv2-1TB-M.2-SSD-UP-TO-3500-MB,egyptgamestore.com,2025-10-20T07:44:25.425275Z
332f7c96ea58,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3042/SSD-Corsair-Force-Series-Mp510-480GB-Nvme-Pcie-Gen3-X4-M.2-Ssd,egyptgamestore.com,2025-10-20T07:44:25.425275Z
da181f5c6f3b,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2799/Crucial-P3-500GB-PCIe-M.2-2280-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
485808b4b95c,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3176/Dahua-C800-512Gb-M2-Internal-Solid-State-Drive-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
6c91e84d0eb9,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3125/Lexar-Ns100-1Tb-Internal-Solid-State-Drive-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
89e6a032946b,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2621/Crucial-P2-1TB-PCIe-NVme-M.2-2280-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
fcc52b7518f9,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/221/Corsair-Force-Series-Gen.4-PCIe-MP600-500GB-NVMe-M.2-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
bc4d2c690b54,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2802/Western-Digital-Hard-WD20EZAZ-2TB-3.5-Inch-WD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
1bbbe046fdd5,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/898/kingston-A2000-1TB-NVMe-M.2,egyptgamestore.com,2025-10-20T07:44:25.425275Z
967a9cf984bc,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1980/SAMSUNG-970-EVO-Plus-SSD-1TB-M.2-NVMe,egyptgamestore.com,2025-10-20T07:44:25.425275Z
08a3515a33b7,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2551/Crucial-BX500-1TB-SSD-2.5-inch,egyptgamestore.com,2025-10-20T07:44:25.425275Z
dbcb5c7ffd17,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2603/Crucial-P5-Plus-500GB-PCIe-Gen-4.0-3D-NAND-NVMe-M.2-Gaming-SSD---CT500P5PSSD8,egyptgamestore.com,2025-10-20T07:44:25.425275Z
78e96b803009,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/894/Western-Digital-(WD)-4TB-HDD-3.5%2522,egyptgamestore.com,2025-10-20T07:44:25.425275Z
d0eaad869999,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1380/SK-Hynix-GOLD-P31-1TB-NVMe-M.2-Gen-3,egyptgamestore.com,2025-10-20T07:44:25.425275Z
d6119b854ad7,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2717/Crucial-P3-Plus-1TB-PCIe-4.0-NVMe-M.2-SSD,-up-to-5000MBs",egyptgamestore.com,2025-10-20T07:44:25.425275Z
ac8bda6290ab,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/896/Samsung-Evo860-Sata-1TB-M.2,egyptgamestore.com,2025-10-20T07:44:25.425275Z
f42818367a34,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/897/seagate-Barracuda-2TB-3.5-7200-RPM,egyptgamestore.com,2025-10-20T07:44:25.425275Z
1cab9cde1e10,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1484/SAMSUNG-980-SSD-1TB---M.2-NVMe-Interface-Internal-Solid-State-Drive-(MZ-V8V1T0B-AM),egyptgamestore.com,2025-10-20T07:44:25.425275Z
42cf96871971,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2398/Crucial-X6-1TB-External-Portable-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
7d46f56f2928,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2685/SK-hynix-Platinum-P41-1TB-PCIe-NVMe-Gen4-M.2-2280-Internal-SSD---Up-to-7000MBS---Compact-M.2-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
41614d32a937,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2740/WD_BLACK-1TB-SN770-NVMe-Internal-Gaming-SSD-Solid-State-Drive---Gen4-PCIe,-M.2-2280-WDS100T3X0E",egyptgamestore.com,2025-10-20T07:44:25.425275Z
95df32e38393,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3255/Silicon-Power-1TB-UD90-NVMe-4.0-Gen4-PCIe-M.2-SSD-R-W-up-to-5,000-4,800-MBs--SP01KGBP44UD9005",egyptgamestore.com,2025-10-20T07:44:25.425275Z
e6acdf1ab176,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3027/Crucial-P5-Plus-CT1000P5PSSD8-1TB-(PCIe-4.0,-3D-NAND,-NVMe,-M.2-Gaming-SSD)-up-to-6600MB-s",egyptgamestore.com,2025-10-20T07:44:25.425275Z
e3282848986d,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1968/Sabrent-2TB-Rocket-NVMe-PCIe-M.2-2280-Internal-SSD-High-Performance-Solid-State-Drive,egyptgamestore.com,2025-10-20T07:44:25.425275Z
135fdbfb0ebd,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1570/PNY-CS2130-2TB-M.2-PCIe-NVMe-Gen3-x4-Internal-Solid-State-Drive-(SSD)-(M280CS2130),egyptgamestore.com,2025-10-20T07:44:25.425275Z
66f0aa319781,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1302/SK-hynix-Gold-P31-2TB-PCIe-NVMe-Gen3-M.2-2280-Internal-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
606ea5905bb2,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2341/Sabrent-1TB-Rocket-NVMe-4.0-Gen4-PCIe-M.2-Internal-SSD-Extreme-Performance-Solid-State-Drive-(SB-ROCKET-NVMe4-1TB),egyptgamestore.com,2025-10-20T07:44:25.425275Z
be7664ce7b83,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2874/Crucial-P3-2TB-PCIe-Gen3-3D-NAND-NVMe-M.2-SSD,-up-to-3500MB-s---CT2000P3SSD8",egyptgamestore.com,2025-10-20T07:44:25.425275Z
0d5121a0b643,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/1157/SAMSUNG-SSD-T7-Portable-External-Solid-State-Drive-1TB,-Up-to-USB-3.2-Gen-2,-MU-PC1T0T-AM.",egyptgamestore.com,2025-10-20T07:44:25.425275Z
27c39b4e0d13,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2993/Crucial-P5-Plus-2TB-M.2-PCIe-Gen4-NVMe-Internal-Gaming-SSD---Up-to-6600MB-s---CT2000P5PSSD8,egyptgamestore.com,2025-10-20T07:44:25.425275Z
f6fc63409c66,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2686/SAMSUNG-980-PRO-SSD-2TB-PCIe-NVMe-Gen-4-Gaming-M.2-Internal-Solid-State-Hard-Drive-Memory-Card,-Maximum-Speed,-Thermal-Control,-MZ-V8P2T0B",egyptgamestore.com,2025-10-20T07:44:25.425275Z
4c1cffadba67,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3172/Crucial-T500-2TB-Gen4-NVMe-M.2-Internal-Gaming-SSD-CT2000T500SSD8,egyptgamestore.com,2025-10-20T07:44:25.425275Z
acf75f335f96,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3317/WD_BLACK-1TB-SN850P-NVMe-M.2-SSD-with-heatsink,egyptgamestore.com,2025-10-20T07:44:25.425275Z
f1a1d8c4ecb2,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3278/Seagate-Storage-Expansion-Card-For-Xbox-Series-XS-1TB-Solid-State-Drive---NVMe-Expansion-SSD,-Quick-Resume,-Plug-and-Play",egyptgamestore.com,2025-10-20T07:44:25.425275Z
37b6dfe4f56c,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3279/Crucial-T705-1TB-PCIe-Gen5-NVMe-M.2-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
54217f6d6603,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3030/SAMSUNG-990-PRO-SSD-2TB-PCIe-4.0-M.2-Internal-Solid-State-Hard-Drive,egyptgamestore.com,2025-10-20T07:44:25.425275Z
e91c3843d126,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3318/WD_BLACK-2TB-SN850P-NVMe-M.2-SSD-with-heatsink,egyptgamestore.com,2025-10-20T07:44:25.425275Z
5f7419c54da4,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/912/EGS-Cash-collect,egyptgamestore.com,2025-10-20T07:44:25.425275Z
8b934bd852d0,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1391/BenQ-GL2480-24-inch-Eye-care-Stylish-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
0b93275104c2,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3135/Dahua-Lm24-C201-24-Inch-75Hz-6Ms-FHD-IPS-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
e14b8b8ed47b,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2523/Dell-S2421HN-24%2522-Monitor-IPS-Full-HD-LED-Monitor-With-AMD-FreeSync-4ms-75Hz,egyptgamestore.com,2025-10-20T07:44:25.425275Z
b3ed20997f65,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2364/SAMSUNG-27-Inch-Odyssey-G3-Gaming-Monitor-144Hz-1ms-1080p-FHD-Freesync-Premium,egyptgamestore.com,2025-10-20T07:44:25.425275Z
70a645ca8645,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3140/Acer-KG242Y-Ebmiix-24-Inch-FHD-100Hz-IPS-Gaming-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
3cd0b6e69a64,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1683/MSI-Optix-MAG241C-144hz-1ms-Curved-Gaming-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
2822e24e57c0,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2816/SAMSUNG-24-Inch-Odyssey-G3-Gaming-Monitor-(Refurbished),egyptgamestore.com,2025-10-20T07:44:25.425275Z
806dd1ce4a74,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2776/SAMSUNG-LC24RG50FZRXUF-24-INCH-144HZ-4MS-CURVED-GAMING-Monitor-(Open-Box),egyptgamestore.com,2025-10-20T07:44:25.425275Z
c5cea172c7bc,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2524/Dell-S2721HN-27%2522-INCH-IPS-75HZ-4MS-IPS-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
afcdfc6e4371,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2395/Samsung-24-Inch,-75-Hz,-5-Ms,-FHD-LED-IPS-Monitor,-Black---LF24T350FHMXEG",egyptgamestore.com,2025-10-20T07:44:25.425275Z
18cf627db039,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2023/MSI-Optix-G24C6-24-Inch-Curved-Gaming-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
bdfefd0d575b,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/199/MSI-Optix-G242-IPS-Esports-Gaming-Monitor---23.8-inch,-16:9-Full-HD-(1920x1080),-144Hz,-1ms-Response-Time,-Less-Blue-Light,-VESA-Mounting,-Display-Port,-HDMI",egyptgamestore.com,2025-10-20T07:44:25.425275Z
dbba5bfa0228,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2394/ASUS-TUF-Gaming-VG247Q1A-Gaming-Monitor-%25E2%2580%2593-23.8-inch-Full-HD-(1920-x-1080),-165Hz(above-144Hz),-Extreme-Low-Motion-Blur%25E2%2584%25A2,-FreeSync%25E2%2584%25A2-Premium,-1ms-(MPRT),-Shadow-Boost",egyptgamestore.com,2025-10-20T07:44:25.425275Z
bc42735fd3ba,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2391/MSI-27-Inch-PRO-MP271-IPS-1080p-Professional-Eye-Care-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
ca80342befad,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2785/Philips-Gaming-242E1GAJ-%25E2%2580%2593-24-inch-FHD-Monitor,-144-Hz,-1ms,-VA,-FHD",egyptgamestore.com,2025-10-20T07:44:25.425275Z
8ec1e9347baf,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/263/MSI-24-inch-Optix-G24c4-144hz-1ms-Curved-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
0072826ef923,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2396/Samsung-LF27T350FHRXUF-27%25E2%2580%25B3-Full-HD-Bezel-less-75Hz-AMD-FreeSync-IPS-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
1135f0a64fb6,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2363/SAMSUNG-24-Inch-Odyssey-G3-Gaming-Monitor-144hz,egyptgamestore.com,2025-10-20T07:44:25.425275Z
e2995b6710da,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2622/SAMSUNG-LC24RG50FZRXUF-24-INCH-144HZ-4MS-CURVED-GAMING-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
1efb4a2ad2ec,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/1582/MSI-Pro-MP242P-24-Inch-Full-HD-(1920-x-1080)-Monitor,-75Hz,-IPS,-5ms,-HDMI,-VGA,-Adjustable-Stand,-Anti-Glare",egyptgamestore.com,2025-10-20T07:44:25.425275Z
825755df946b,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2517/MSI-Optix-G271---27%2522---IPS---1080P---1MS---144Hz---Freesync,egyptgamestore.com,2025-10-20T07:44:25.425275Z
ecd0bcdb9a33,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1744/MSI-Optix-MAG274R---IPS-eSports-Gaming-Monitor---1080P---1MS---144Hz---HDR---FreeSync,egyptgamestore.com,2025-10-20T07:44:25.425275Z
37782db84d97,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3075/Samsung-Odyssey-G5-27-Inch-144Hz-1Ms-2K-VA-Curved-Gaming-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
92a7fa025c07,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3141/Monitor-ACER-VG240Y-M3-BMIIPX---24-Inch---IPS-1ms-1080p-180hZ,egyptgamestore.com,2025-10-20T07:44:25.425275Z
edd9a767b8c9,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2782/BenQ-ZOWIE-27-Inch-XL2720-TN-144Hz-1MS-Gaming-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
b82dcc04fdbe,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2790/ASUS-TUF-Gaming-VG249Q1R-Gaming-Monitor-%25E2%2580%2593-23.8-inch-Full-HD-(1920-x-1080),-IPS,-Overclockable-165Hz(Above-144Hz),-1ms-MPRT",egyptgamestore.com,2025-10-20T07:44:25.425275Z
54b91ed1c767,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2789/Philips-24-Inch-24M1N3200Z-1080p-165Hz-IPS-Gaming-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
f093264b8b00,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2397/AOC-CQ27G3S--27%2522-2K--VA---1ms---165Hz---FreeSync-Premuim---1000R---G-SYNC,egyptgamestore.com,2025-10-20T07:44:25.425275Z
02084e1e9c96,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3142/Acer-VG270-M3-BMIIPX-27-Inch-180Hz-1Ms-FHD-IPS-Gaming-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
671db6982ec5,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2522/VIEWSONIC-XG2705-27-144Hz-Gaming-Monitor-1ms-IPS-FreeSync-Premium-FHD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
52cf5ac0efee,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/862/Msi-Optix-MAG272CQR---2K-165Hz-1ms-100,egyptgamestore.com,2025-10-20T07:44:25.425275Z
cd4e0c4dffd1,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2289/MSI-Optix-G27C5-GAMING-Curved-MONITOR-27%2522--165-Hz---1ms---VA---FHD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
02bdcf805314,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/264/MSI-27-inch-Optix-G27C7-165hz-1ms-Curved-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
8a11b77a1a9d,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2392/MSI-27-Inch-Optix-G27CQ4-2K-165hz-1ms-Curved-Gaming-Monitor,egyptgamestore.com,2025-10-20T07:44:25.425275Z
43d5bf557dd1,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3336/Redragon-BS-7092-Wired-Keyboard-plus-Mouse-Combo,egyptgamestore.com,2025-10-20T07:44:25.425275Z
758bfdeb8dcf,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3337/Redragon-S101-BA-Keyboard,Mouse,-mouse-Pad-and-Headset-Gaming",egyptgamestore.com,2025-10-20T07:44:25.425275Z
fb6ecb58f270,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3055/August-#1-bundle,egyptgamestore.com,2025-10-20T07:44:25.425275Z
05e2b04372a7,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2744/JAN-BUNDLE-#1,egyptgamestore.com,2025-10-20T07:44:25.425275Z
7b5c38cd740d,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3046/July-#1-bundle,egyptgamestore.com,2025-10-20T07:44:25.425275Z
bb204eb3cdfa,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3312/Happy-Eid-Bundle-#1,egyptgamestore.com,2025-10-20T07:44:25.425275Z
